shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 17.376093633689784 2	0.00074596 0.00082793 0.00111168 -0.00005571 -0.00031001 -0.00037227 -0.00033628
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.42020099990907 4	-0.00092886 -0.00077656 -0.00111762 0.00014090 0.00004787 0.00016294 0.00009641
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.420201005295162 4	-0.00092651 -0.00077656 -0.00111195 0.00013453 0.00005091 0.00016667 0.00009975
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.498212876575227 4	-0.00025659 -0.00016708 -0.00019088 -0.00001655 -0.00004915 -0.00006143 -0.00005433
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 17.563109751246003 4	0.00070629 0.00081361 0.00105283 -0.00001287 -0.00033367 -0.00035701 -0.00034352
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.588955852041497 4	-0.00089041 -0.00081846 -0.00107473 0.00003637 0.00014795 0.00016316 0.00015436
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.63157436821179 4	0.00008319 0.00016492 0.00020445 0.00000438 -0.00012564 -0.00014374 -0.00013328
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 17.671786539641158 4	0.00062490 0.00070665 0.00095424 -0.00005652 -0.00027282 -0.00032863 -0.00029637
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.73781723928319 2	-0.00071667 -0.00056254 -0.00084145 0.00013901 -0.00001423 0.00008769 0.00002877
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.737817518728946 2	-0.00071261 -0.00056254 -0.00083712 0.00013415 -0.00000964 0.00008755 0.00003136
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.776543576656096 4	-0.00096281 -0.00089703 -0.00119034 0.00005032 0.00017721 0.00019870 0.00018627
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.790375186377172 4	-0.00095072 -0.00088886 -0.00117873 0.00004652 0.00018150 0.00020622 0.00019193
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 17.817729064924862 4	0.00043668 0.00053651 0.00067672 0.00000995 -0.00024999 -0.00026219 -0.00025513
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 17.821138397181656 4	0.00047289 0.00056921 0.00072936 -0.00000374 -0.00025273 -0.00026538 -0.00025807
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.86823957270131 4	0.00022527 0.00030254 0.00038535 -0.00000009 -0.00015999 -0.00018695 -0.00017137
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.88294484110385 6	-0.00021622 -0.00012285 -0.00019606 0.00004158 -0.00006173 -0.00003431 -0.00005016
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 17.882945104298404 2	-0.00019461 -0.00012285 -0.00017351 0.00001648 -0.00003758 -0.00003617 -0.00003699
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 17.929651535936557 4	0.00032808 0.00041909 0.00053380 0.00000215 -0.00020787 -0.00021347 -0.00021023
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98516994810452 2	-0.00066953 -0.00052878 -0.00079421 0.00013270 -0.00000801 0.00008839 0.00003266
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 17.98517028174961 2	-0.00066901 -0.00052878 -0.00078987 0.00012780 -0.00000693 0.00009311 0.00003527
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.105243894126094 2	-0.00071077 -0.00064301 -0.00084427 0.00002963 0.00010387 0.00012948 0.00011467
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.172039653320184 4	0.00086316 0.00101729 0.00127870 0.00002136 -0.00043690 -0.00045071 -0.00044272
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.2495358557432 4	0.00055785 0.00065296 0.00082710 0.00000916 -0.00027841 -0.00029173 -0.00028403
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.331698310712156 4	-0.00023136 -0.00013537 -0.00019466 0.00002768 -0.00006438 -0.00003727 -0.00005295
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 18.378987960993637 4	-0.00032599 -0.00024490 -0.00035661 0.00004489 -0.00001427 0.00002239 0.00000119
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 18.580312444601205 8	0.00070168 0.00086093 0.00103972 0.00006562 -0.00040366 -0.00036834 -0.00038876
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410175381105 4	-0.00051325 -0.00044343 -0.00060772 0.00004565 0.00004882 0.00007441 0.00005961
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.598410440304644 4	-0.00051694 -0.00044342 -0.00061180 0.00005027 0.00004459 0.00007429 0.00005712
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 18.645285026348134 2	-0.00078386 -0.00072230 -0.00097770 0.00005922 0.00013461 0.00017454 0.00015146
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono3_fix1//test20tig_AVTZ// DONE 18.667542782843515 8	-0.00004556 0.00003093 0.00001462 0.00002611 -0.00008630 -0.00007629 -0.00008208
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 18.749589666649502 8	-0.00016661 -0.00009566 -0.00014520 0.00002425 -0.00004566 -0.00001742 -0.00003375
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.83369311949034 4	-0.00050282 -0.00037594 -0.00059768 0.00013106 -0.00003620 0.00005967 0.00000425
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 18.833693437102504 4	-0.00050298 -0.00037595 -0.00059781 0.00013120 -0.00003637 0.00005975 0.00000418
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.9011034090771 4	-0.00037140 -0.00032212 -0.00044030 0.00002906 0.00003984 0.00004736 0.00004301
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 18.918185230045182 4	0.00050050 0.00057080 0.00072948 0.00000090 -0.00022988 -0.00025342 -0.00023981
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 18.949344125555402 4	-0.00064938 -0.00060178 -0.00080192 0.00003512 0.00011742 0.00013453 0.00012464
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.9594606612409 4	-0.00057698 -0.00052672 -0.00071985 0.00004931 0.00009356 0.00011084 0.00010085
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono2_fix1//test20tig_AVTZ// DONE 18.976438979400637 4	0.00003916 0.00013669 0.00011384 0.00006136 -0.00013603 -0.00009371 -0.00011818
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.046261173316775 8	0.00004881 0.00008181 0.00014138 -0.00003752 -0.00005505 -0.00008932 -0.00006951
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.079416621970953 4	-0.00064089 -0.00056521 -0.00078558 0.00007106 0.00007363 0.00012751 0.00009636
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.10458789358797 4	-0.00046150 -0.00041721 -0.00056699 0.00003523 0.00007026 0.00007840 0.00007369
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.113015966385404 2	0.00055917 0.00066731 0.00083708 0.00001512 -0.00029302 -0.00030237 -0.00029697
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.163318985896225 2	-0.00049199 -0.00046147 -0.00060770 0.00001755 0.00009815 0.00009689 0.00009762
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.339020017348982 8	-0.00006895 -0.00004847 -0.00003728 -0.00002543 -0.00000624 -0.00003663 -0.00001907
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 19.389072389627156 8	0.00016787 0.00023630 0.00028245 0.00002080 -0.00013538 -0.00013254 -0.00013418
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 19.4519766125397 8	0.00000817 0.00008719 0.00006244 0.00005222 -0.00010648 -0.00007493 -0.00009317
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.46447578625865 4	-0.00058931 -0.00056254 -0.00074041 0.00002281 0.00012829 0.00013246 0.00013005
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.569005701911916 2	-0.00018371 -0.00012892 -0.00018046 0.00001949 -0.00002274 -0.00002126 -0.00002212
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 19.61563324247146 2	-0.00014498 -0.00005755 -0.00013676 0.00006985 -0.00007807 -0.00002121 -0.00005408
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.703621317332598 4	0.00100716 0.00119900 0.00144096 0.00009580 -0.00052959 -0.00046024 -0.00050033
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono2_fix1//test20tig_AVTZ// DONE 19.779815742280164 4	0.00024220 0.00031097 0.00036687 0.00003265 -0.00015733 -0.00015257 -0.00015532
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 19.83325271730487 4	0.00038080 0.00039733 0.00056013 -0.00005527 -0.00012406 -0.00017666 -0.00014625
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 19.847173834622325 4	0.00011982 0.00015572 0.00020657 -0.00000823 -0.00007853 -0.00009153 -0.00008401
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690901800293 4	-0.00058583 -0.00053819 -0.00073418 0.00005114 0.00009721 0.00013225 0.00011200
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono3_fix1//test20tig_AVTZ// DONE 19.866690908438184 4	-0.00058242 -0.00053819 -0.00072970 0.00004611 0.00010118 0.00013312 0.00011465
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.9159030835228 4	0.00015615 0.00022663 0.00028928 0.00000028 -0.00013341 -0.00011903 -0.00012734
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-1_mono0_fix1//test20tig_AVTZ// DONE 19.960307726122323 4	-0.00037549 -0.00033860 -0.00046328 0.00003219 0.00005560 0.00006692 0.00006038
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 20.19256481920093 8	0.00023177 0.00029732 0.00036410 0.00001650 -0.00014883 -0.00014238 -0.00014611
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 20.3526679126256 4	-0.00028464 -0.00023568 -0.00033124 0.00003510 0.00001150 0.00003130 0.00001985
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 20.39409709484887 4	-0.00004737 -0.00001990 -0.00001846 -0.00000679 -0.00002211 -0.00002549 -0.00002354
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z0_mono3_fix1//test20tig_AVTZ// DONE 20.546524319195967 8	-0.00015778 -0.00010861 -0.00016300 0.00002648 -0.00002125 -0.00000046 -0.00001248
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.575981946111412 4	-0.00041926 -0.00038328 -0.00052666 0.00003922 0.00006819 0.00009185 0.00007817
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.59611080908663 4	-0.00017753 -0.00013314 -0.00019696 0.00003095 -0.00001153 -0.00000782 -0.00000996
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-2_mono0_fix1//test20tig_AVTZ// DONE 20.649307055545236 4	0.00028915 0.00035789 0.00042700 0.00003254 -0.00017039 -0.00014918 -0.00016144
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 20.652083007159376 4	-0.00041394 -0.00043252 -0.00051412 -0.00003940 0.00013958 0.00010380 0.00012448
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-1_mono2_fix1//test20tig_AVTZ// DONE 20.671911781361718 4	-0.00026544 -0.00021822 -0.00032039 0.00004398 0.00001096 0.00004013 0.00002327
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.680469639244848 4	-0.00023799 -0.00019687 -0.00028977 0.00004022 0.00001155 0.00002773 0.00001838
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.695212929129955 4	-0.00021494 -0.00021554 -0.00024502 -0.00003107 0.00006115 0.00003815 0.00005144
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.69521293220151 4	-0.00020787 -0.00021554 -0.00023972 -0.00003696 0.00006882 0.00003477 0.00005445
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono3_fix1//test20tig_AVTZ// DONE 20.737173899803686 8	-0.00001681 0.00004817 0.00001259 0.00005231 -0.00008171 -0.00004454 -0.00006603
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.767997406506723 4	-0.00045358 -0.00040069 -0.00056864 0.00006192 0.00005314 0.00009811 0.00007211
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 20.77329762821734 4	0.00002078 0.00007263 0.00006194 0.00003237 -0.00007353 -0.00005512 -0.00006576
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y0_Z-3_mono2_fix1//test20tig_AVTZ// DONE 20.779740652993645 4	0.00027571 0.00034123 0.00040139 0.00003717 -0.00016285 -0.00014845 -0.00015677
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono2_fix1//test20tig_AVTZ// DONE 20.80684280522193 4	0.00034939 0.00035338 0.00051225 -0.00006451 -0.00009835 -0.00014457 -0.00011785
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 20.87444302854949 4	0.00013222 0.00020034 0.00022713 0.00003153 -0.00012644 -0.00010986 -0.00011945
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 20.890719218843724 4	-0.00008207 -0.00006207 -0.00008370 0.00000354 -0.00000191 -0.00001300 -0.00000659
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono3_fix1//test20tig_AVTZ// DONE 20.90540436020107 4	0.00010856 0.00016876 0.00018439 0.00003293 -0.00010875 -0.00008384 -0.00009824
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z0_mono2_fix1//test20tig_AVTZ// DONE 20.932064259954963 4	0.00012712 0.00017524 0.00020244 0.00002227 -0.00009759 -0.00008771 -0.00009342
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 20.966117294824933 6	-0.00021413 -0.00022012 -0.00024870 -0.00003327 0.00006784 0.00003750 0.00005504
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono1_fix1//test20tig_AVTZ// DONE 20.966117762729155 4	-0.00021611 -0.00022012 -0.00025364 -0.00002776 0.00006529 0.00003423 0.00005219
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 21.173699779674557 6	-0.00017471 -0.00015200 -0.00020673 0.00001348 0.00001853 0.00001719 0.00001796
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 21.17370006027061 6	-0.00013187 -0.00015200 -0.00013879 -0.00005868 0.00006560 0.00002177 0.00004711
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 21.229302665919374 4	-0.00009387 -0.00009475 -0.00009242 -0.00002971 0.00002826 0.00000225 0.00001729
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 21.22930289093879 4	-0.00009277 -0.00009475 -0.00009437 -0.00002735 0.00002895 -0.00000246 0.00001570
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 21.234374541563394 4	0.00022414 0.00028534 0.00034663 0.00001896 -0.00014145 -0.00013382 -0.00013823
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 21.278496111986907 4	-0.00035224 -0.00037650 -0.00044403 -0.00003782 0.00012961 0.00008552 0.00011101
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono2_fix1//test20tig_AVTZ// DONE 21.295197205418095 4	0.00022489 0.00022916 0.00033355 -0.00004269 -0.00006598 -0.00010761 -0.00008354
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 21.295664824469554 4	-0.00030711 -0.00029276 -0.00038023 0.00000780 0.00006532 0.00006113 0.00006356
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.337764731780062 4	0.00042992 0.00049265 0.00061233 0.00001644 -0.00019885 -0.00020134 -0.00019990
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z-1_mono3_fix1//test20tig_AVTZ// DONE 21.380293593521262 4	-0.00034241 -0.00030459 -0.00043007 0.00004420 0.00004347 0.00007118 0.00005516
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono3_fix1//test20tig_AVTZ// DONE 21.380293598727384 4	-0.00034677 -0.00030459 -0.00043410 0.00004872 0.00003860 0.00007209 0.00005273
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 21.473922319015646 4	-0.00037633 -0.00033079 -0.00047351 0.00005556 0.00004162 0.00007994 0.00005779
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-2_mono2_fix1//test20tig_AVTZ// DONE 21.50329685461244 4	-0.00007323 -0.00002031 -0.00006384 0.00003961 -0.00004900 -0.00001045 -0.00003274
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.57645646226733 4	-0.00031327 -0.00033873 -0.00039199 -0.00004227 0.00012099 0.00007965 0.00010355
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-1_Z-3_mono2_fix1//test20tig_AVTZ// DONE 21.578385919570575 4	-0.00001580 0.00002969 0.00000425 0.00003548 -0.00005553 -0.00003540 -0.00004704
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-2_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.599562734241434 4	0.00015005 0.00013270 0.00022723 -0.00006168 -0.00001549 -0.00007409 -0.00004021
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.64331150907921 2	-0.00043728 -0.00040357 -0.00056121 0.00004975 0.00007417 0.00010284 0.00008627
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.643311883735556 2	-0.00043735 -0.00040357 -0.00056125 0.00004980 0.00007410 0.00010289 0.00008625
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono3_fix1//test20tig_AVTZ// DONE 21.691811159759332 4	0.00005245 0.00007886 0.00010547 -0.00000509 -0.00004793 -0.00004280 -0.00004577
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y-1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.727780381924084 4	-0.00033338 -0.00030329 -0.00043100 0.00004673 0.00005089 0.00006503 0.00005686
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z-2_mono0_fix1//test20tig_AVTZ// DONE 21.73568411794516 4	-0.00029994 -0.00027329 -0.00038780 0.00004110 0.00004675 0.00005528 0.00005035
shell0_X0_Y0_Z0_mono0_fix1/shell3_X2_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 21.75038448396188 4	0.00022807 0.00022740 0.00032690 -0.00003858 -0.00006025 -0.00010809 -0.00008043
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono3_fix1//test20tig_AVTZ// DONE 21.753679097836525 8	0.00000412 0.00000599 0.00003732 -0.00003083 -0.00000237 -0.00002783 -0.00001311
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y3_Z0_mono0_fix1//test20tig_AVTZ// DONE 21.9129003190964 2	0.00064869 0.00074703 0.00091366 0.00004278 -0.00030776 -0.00028434 -0.00029788
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE 21.915337606781055 4	0.00033384 0.00039448 0.00047942 0.00002546 -0.00017104 -0.00015819 -0.00016562
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 21.94402989914625 4	0.00030057 0.00034667 0.00042879 0.00001412 -0.00014234 -0.00014534 -0.00014360
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-3_Z0_mono0_fix1//test20tig_AVTZ// DONE 21.9794826682039 2	0.00010720 0.00008909 0.00016749 -0.00005690 -0.00000339 -0.00005743 -0.00002619
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y4_Z-1_mono3_fix1//test20tig_AVTZ// DONE 22.013907938030542 8	-0.00009962 -0.00010603 -0.00010081 -0.00003545 0.00003663 0.00000774 0.00002444
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y-3_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.057562741482617 8	0.00028510 0.00033072 0.00040869 0.00001368 -0.00013727 -0.00014061 -0.00013868
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.146736406984967 4	-0.00013845 -0.00015946 -0.00015184 -0.00005329 0.00006668 0.00002321 0.00004834
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 22.16134573048155 4	0.00013922 0.00019636 0.00022413 0.00002869 -0.00011359 -0.00009211 -0.00010453
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.161570052593603 2	0.00031622 0.00042115 0.00046027 0.00008622 -0.00023027 -0.00017686 -0.00020774
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z-2_mono0_fix1//test20tig_AVTZ// DONE 22.178962605437523 4	-0.00017446 -0.00014065 -0.00021341 0.00003544 0.00000351 0.00002543 0.00001276
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-3_Z0_mono2_fix1//test20tig_AVTZ// DONE 22.19900216646452 4	-0.00028025 -0.00025421 -0.00035623 0.00003309 0.00004289 0.00006188 0.00005090
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 22.225818045479098 2	0.00017444 0.00022641 0.00025605 0.00003514 -0.00011675 -0.00009497 -0.00010756
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z-1_mono2_fix1//test20tig_AVTZ// DONE 22.32255509190968 4	-0.00006791 -0.00006416 -0.00005735 -0.00002483 0.00001426 -0.00000471 0.00000626
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.352763984948325 4	-0.00030110 -0.00031643 -0.00037647 -0.00002770 0.00010306 0.00007989 0.00009328
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 22.352764346762097 4	-0.00029899 -0.00031643 -0.00037458 -0.00002968 0.00010527 0.00007876 0.00009409
